============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run22_multi_weighted_80k.json
Job ID:     163455
Node:       sh20
Extra args: 
Start time: Sun Mar 29 03:45:25 AM CEST 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run22_multi_weighted_80k.json) ==========

Using config file: configs/run22_multi_weighted_80k.json
Run directory: outputs/run_021
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 80000
============================================================
Ep 3025/80000 (3314s) | R: -315.7 | SWAPs: 339 | Gates: 41% | Done: 20% | Loss: 0.014 | Q: -2.7 | ε: 0.842 | Steps: 965119 | ep_time: 1.4s
Ep 3050/80000 (3338s) | R: -252.3 | SWAPs: 281 | Gates: 56% | Done: 40% | Loss: 0.010 | Q: -2.7 | ε: 0.841 | Steps: 972146 | ep_time: 1.4s
Ep 3075/80000 (3365s) | R: -291.4 | SWAPs: 315 | Gates: 47% | Done: 28% | Loss: 0.011 | Q: -2.7 | ε: 0.840 | Steps: 980015 | ep_time: 1.4s
Ep 3100/80000 (3390s) | R: -273.6 | SWAPs: 296 | Gates: 51% | Done: 32% | Loss: 0.012 | Q: -2.7 | ε: 0.839 | Steps: 987421 | ep_time: 1.4s
Ep 3125/80000 (3417s) | R: -302.2 | SWAPs: 327 | Gates: 47% | Done: 24% | Loss: 0.012 | Q: -2.7 | ε: 0.837 | Steps: 995585 | ep_time: 1.4s
Ep 3150/80000 (3446s) | R: -318.3 | SWAPs: 338 | Gates: 41% | Done: 20% | Loss: 0.012 | Q: -2.8 | ε: 0.836 | Steps: 1004031 | ep_time: 1.4s
Ep 3175/80000 (3476s) | R: -333.2 | SWAPs: 355 | Gates: 39% | Done: 16% | Loss: 0.013 | Q: -2.7 | ε: 0.835 | Steps: 1012894 | ep_time: 1.3s
Ep 3200/80000 (3503s) | R: -286.9 | SWAPs: 313 | Gates: 48% | Done: 28% | Loss: 0.013 | Q: -2.7 | ε: 0.833 | Steps: 1020726 | ep_time: 1.4s
Ep 3225/80000 (3524s) | R: -222.2 | SWAPs: 253 | Gates: 62% | Done: 48% | Loss: 0.011 | Q: -2.8 | ε: 0.832 | Steps: 1027061 | ep_time: 1.4s
Ep 3250/80000 (3554s) | R: -330.5 | SWAPs: 354 | Gates: 40% | Done: 16% | Loss: 0.010 | Q: -2.8 | ε: 0.831 | Steps: 1035902 | ep_time: 1.4s
Ep 3275/80000 (3581s) | R: -288.0 | SWAPs: 314 | Gates: 48% | Done: 28% | Loss: 0.011 | Q: -2.8 | ε: 0.830 | Steps: 1043747 | ep_time: 1.4s
Ep 3300/80000 (3606s) | R: -261.1 | SWAPs: 293 | Gates: 54% | Done: 36% | Loss: 0.012 | Q: -2.8 | ε: 0.828 | Steps: 1051070 | ep_time: 0.4s
Ep 3325/80000 (3630s) | R: -262.7 | SWAPs: 284 | Gates: 53% | Done: 36% | Loss: 0.011 | Q: -2.8 | ε: 0.827 | Steps: 1058177 | ep_time: 1.4s
Ep 3350/80000 (3656s) | R: -277.8 | SWAPs: 302 | Gates: 51% | Done: 32% | Loss: 0.013 | Q: -2.9 | ε: 0.826 | Steps: 1065732 | ep_time: 1.4s
Ep 3375/80000 (3681s) | R: -274.2 | SWAPs: 303 | Gates: 50% | Done: 32% | Loss: 0.012 | Q: -2.8 | ε: 0.825 | Steps: 1073295 | ep_time: 1.3s
Ep 3400/80000 (3709s) | R: -301.4 | SWAPs: 323 | Gates: 44% | Done: 24% | Loss: 0.012 | Q: -2.9 | ε: 0.823 | Steps: 1081363 | ep_time: 1.4s
Ep 3425/80000 (3738s) | R: -317.4 | SWAPs: 342 | Gates: 42% | Done: 20% | Loss: 0.012 | Q: -2.9 | ε: 0.822 | Steps: 1089908 | ep_time: 1.4s
Ep 3450/80000 (3761s) | R: -247.4 | SWAPs: 277 | Gates: 57% | Done: 40% | Loss: 0.012 | Q: -2.9 | ε: 0.821 | Steps: 1096824 | ep_time: 1.4s
Ep 3475/80000 (3788s) | R: -294.3 | SWAPs: 320 | Gates: 47% | Done: 24% | Loss: 0.011 | Q: -2.9 | ε: 0.820 | Steps: 1104823 | ep_time: 1.3s
Ep 3500/80000 (3815s) | R: -285.1 | SWAPs: 313 | Gates: 49% | Done: 28% | Loss: 0.010 | Q: -2.9 | ε: 0.818 | Steps: 1112657 | ep_time: 0.3s
Ep 3525/80000 (3840s) | R: -257.2 | SWAPs: 292 | Gates: 55% | Done: 36% | Loss: 0.011 | Q: -2.9 | ε: 0.817 | Steps: 1119953 | ep_time: 1.4s
Ep 3550/80000 (3866s) | R: -270.7 | SWAPs: 302 | Gates: 52% | Done: 32% | Loss: 0.013 | Q: -2.9 | ε: 0.816 | Steps: 1127495 | ep_time: 0.3s
Ep 3575/80000 (3884s) | R: -187.8 | SWAPs: 223 | Gates: 71% | Done: 56% | Loss: 0.011 | Q: -2.9 | ε: 0.815 | Steps: 1133073 | ep_time: 0.2s
Ep 3600/80000 (3910s) | R: -283.3 | SWAPs: 312 | Gates: 49% | Done: 28% | Loss: 0.012 | Q: -2.9 | ε: 0.814 | Steps: 1140868 | ep_time: 0.1s
Ep 3625/80000 (3934s) | R: -257.4 | SWAPs: 287 | Gates: 56% | Done: 36% | Loss: 0.011 | Q: -3.0 | ε: 0.812 | Steps: 1148054 | ep_time: 1.3s
Ep 3650/80000 (3963s) | R: -339.9 | SWAPs: 362 | Gates: 37% | Done: 12% | Loss: 0.012 | Q: -3.0 | ε: 0.811 | Steps: 1157112 | ep_time: 1.3s
Ep 3675/80000 (3993s) | R: -351.5 | SWAPs: 374 | Gates: 37% | Done: 8% | Loss: 0.012 | Q: -2.9 | ε: 0.809 | Steps: 1166468 | ep_time: 1.3s
Ep 3700/80000 (4018s) | R: -301.3 | SWAPs: 327 | Gates: 45% | Done: 24% | Loss: 0.013 | Q: -3.1 | ε: 0.808 | Steps: 1174639 | ep_time: 1.3s
Ep 3725/80000 (4043s) | R: -286.8 | SWAPs: 317 | Gates: 50% | Done: 28% | Loss: 0.011 | Q: -3.0 | ε: 0.807 | Steps: 1182571 | ep_time: 1.3s
Ep 3750/80000 (4066s) | R: -244.7 | SWAPs: 276 | Gates: 58% | Done: 40% | Loss: 0.011 | Q: -3.0 | ε: 0.806 | Steps: 1189466 | ep_time: 1.3s
Ep 3775/80000 (4093s) | R: -315.0 | SWAPs: 339 | Gates: 43% | Done: 20% | Loss: 0.010 | Q: -3.0 | ε: 0.804 | Steps: 1197942 | ep_time: 1.3s
Ep 3800/80000 (4119s) | R: -312.9 | SWAPs: 340 | Gates: 45% | Done: 20% | Loss: 0.011 | Q: -3.0 | ε: 0.803 | Steps: 1206444 | ep_time: 0.1s
Ep 3825/80000 (4142s) | R: -257.1 | SWAPs: 291 | Gates: 57% | Done: 36% | Loss: 0.011 | Q: -3.1 | ε: 0.802 | Steps: 1213725 | ep_time: 1.3s
Ep 3850/80000 (4169s) | R: -284.0 | SWAPs: 317 | Gates: 51% | Done: 28% | Loss: 0.010 | Q: -3.1 | ε: 0.800 | Steps: 1221638 | ep_time: 0.3s
Ep 3875/80000 (4191s) | R: -243.4 | SWAPs: 277 | Gates: 59% | Done: 40% | Loss: 0.010 | Q: -3.0 | ε: 0.799 | Steps: 1228567 | ep_time: 1.3s
Ep 3900/80000 (4219s) | R: -298.2 | SWAPs: 322 | Gates: 47% | Done: 24% | Loss: 0.011 | Q: -3.1 | ε: 0.798 | Steps: 1236620 | ep_time: 1.4s
Ep 3925/80000 (4243s) | R: -251.1 | SWAPs: 280 | Gates: 56% | Done: 36% | Loss: 0.012 | Q: -3.1 | ε: 0.797 | Steps: 1243620 | ep_time: 0.3s
Ep 3950/80000 (4268s) | R: -266.9 | SWAPs: 300 | Gates: 55% | Done: 32% | Loss: 0.010 | Q: -3.1 | ε: 0.796 | Steps: 1251121 | ep_time: 0.3s
Ep 3975/80000 (4295s) | R: -297.4 | SWAPs: 328 | Gates: 48% | Done: 24% | Loss: 0.014 | Q: -3.1 | ε: 0.794 | Steps: 1259310 | ep_time: 1.2s
Ep 4000/80000 (4325s) | R: -326.1 | SWAPs: 352 | Gates: 42% | Done: 16% | Loss: 0.012 | Q: -3.1 | ε: 0.793 | Steps: 1268118 | ep_time: 0.3s

--- Evaluation at episode 4000 ---
  EVAL | Agent: 148.3 SABRE: 77.1 | Ratio: 1.03 | Done: 67%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep4000.png
  Saved checkpoint: outputs/run_021/checkpoints/checkpoint_ep4000.pt
Ep 4025/80000 (4384s) | R: -279.1 | SWAPs: 308 | Gates: 52% | Done: 28% | Loss: 0.011 | Q: -3.1 | ε: 0.792 | Steps: 1275815 | ep_time: 0.2s
Ep 4050/80000 (4410s) | R: -270.4 | SWAPs: 302 | Gates: 55% | Done: 32% | Loss: 0.012 | Q: -3.1 | ε: 0.790 | Steps: 1283376 | ep_time: 1.4s
Ep 4075/80000 (4437s) | R: -284.8 | SWAPs: 315 | Gates: 51% | Done: 28% | Loss: 0.012 | Q: -3.2 | ε: 0.789 | Steps: 1291252 | ep_time: 1.4s
Ep 4100/80000 (4464s) | R: -297.7 | SWAPs: 326 | Gates: 47% | Done: 24% | Loss: 0.011 | Q: -3.1 | ε: 0.788 | Steps: 1299401 | ep_time: 0.3s
Ep 4125/80000 (4493s) | R: -307.5 | SWAPs: 334 | Gates: 46% | Done: 20% | Loss: 0.009 | Q: -3.2 | ε: 0.786 | Steps: 1307752 | ep_time: 1.3s
Ep 4150/80000 (4519s) | R: -281.3 | SWAPs: 310 | Gates: 53% | Done: 28% | Loss: 0.011 | Q: -3.2 | ε: 0.785 | Steps: 1315495 | ep_time: 1.4s
Ep 4175/80000 (4542s) | R: -240.8 | SWAPs: 271 | Gates: 59% | Done: 40% | Loss: 0.013 | Q: -3.2 | ε: 0.784 | Steps: 1322277 | ep_time: 1.4s
Ep 4200/80000 (4566s) | R: -245.4 | SWAPs: 280 | Gates: 61% | Done: 40% | Loss: 0.010 | Q: -3.1 | ε: 0.783 | Steps: 1329282 | ep_time: 1.4s
Ep 4225/80000 (4592s) | R: -284.4 | SWAPs: 311 | Gates: 51% | Done: 28% | Loss: 0.010 | Q: -3.2 | ε: 0.782 | Steps: 1337057 | ep_time: 1.4s
Ep 4250/80000 (4617s) | R: -253.9 | SWAPs: 290 | Gates: 58% | Done: 36% | Loss: 0.011 | Q: -3.2 | ε: 0.780 | Steps: 1344313 | ep_time: 0.2s
Ep 4275/80000 (4645s) | R: -310.6 | SWAPs: 338 | Gates: 46% | Done: 20% | Loss: 0.010 | Q: -3.3 | ε: 0.779 | Steps: 1352759 | ep_time: 0.3s
Ep 4300/80000 (4672s) | R: -279.3 | SWAPs: 310 | Gates: 54% | Done: 28% | Loss: 0.008 | Q: -3.2 | ε: 0.778 | Steps: 1360517 | ep_time: 0.3s
Ep 4325/80000 (4697s) | R: -263.8 | SWAPs: 300 | Gates: 57% | Done: 32% | Loss: 0.009 | Q: -3.2 | ε: 0.777 | Steps: 1368024 | ep_time: 1.4s
Ep 4350/80000 (4723s) | R: -271.1 | SWAPs: 296 | Gates: 53% | Done: 32% | Loss: 0.010 | Q: -3.2 | ε: 0.775 | Steps: 1375433 | ep_time: 1.4s
Ep 4375/80000 (4748s) | R: -264.1 | SWAPs: 296 | Gates: 55% | Done: 32% | Loss: 0.011 | Q: -3.2 | ε: 0.774 | Steps: 1382829 | ep_time: 1.4s
Ep 4400/80000 (4774s) | R: -281.3 | SWAPs: 312 | Gates: 52% | Done: 28% | Loss: 0.012 | Q: -3.2 | ε: 0.773 | Steps: 1390629 | ep_time: 0.4s
Ep 4425/80000 (4798s) | R: -250.2 | SWAPs: 284 | Gates: 58% | Done: 36% | Loss: 0.012 | Q: -3.3 | ε: 0.772 | Steps: 1397717 | ep_time: 0.2s
Ep 4450/80000 (4822s) | R: -249.0 | SWAPs: 288 | Gates: 61% | Done: 36% | Loss: 0.010 | Q: -3.2 | ε: 0.771 | Steps: 1404911 | ep_time: 1.3s
Ep 4475/80000 (4847s) | R: -267.0 | SWAPs: 299 | Gates: 57% | Done: 32% | Loss: 0.012 | Q: -3.3 | ε: 0.769 | Steps: 1412379 | ep_time: 1.4s
Ep 4500/80000 (4877s) | R: -320.9 | SWAPs: 348 | Gates: 45% | Done: 16% | Loss: 0.012 | Q: -3.2 | ε: 0.768 | Steps: 1421077 | ep_time: 1.4s
Ep 4525/80000 (4902s) | R: -253.9 | SWAPs: 289 | Gates: 58% | Done: 36% | Loss: 0.010 | Q: -3.3 | ε: 0.767 | Steps: 1428312 | ep_time: 1.4s
Ep 4550/80000 (4928s) | R: -277.1 | SWAPs: 310 | Gates: 54% | Done: 28% | Loss: 0.009 | Q: -3.3 | ε: 0.765 | Steps: 1436065 | ep_time: 1.3s
Ep 4575/80000 (4954s) | R: -274.6 | SWAPs: 312 | Gates: 55% | Done: 28% | Loss: 0.009 | Q: -3.3 | ε: 0.764 | Steps: 1443858 | ep_time: 0.3s
Ep 4600/80000 (4986s) | R: -335.7 | SWAPs: 365 | Gates: 43% | Done: 12% | Loss: 0.010 | Q: -3.3 | ε: 0.763 | Steps: 1452986 | ep_time: 1.4s
Ep 4625/80000 (5008s) | R: -249.2 | SWAPs: 284 | Gates: 59% | Done: 36% | Loss: 0.009 | Q: -3.3 | ε: 0.762 | Steps: 1460092 | ep_time: 1.2s
Ep 4650/80000 (5035s) | R: -303.4 | SWAPs: 335 | Gates: 48% | Done: 20% | Loss: 0.011 | Q: -3.4 | ε: 0.760 | Steps: 1468464 | ep_time: 1.2s
Ep 4675/80000 (5058s) | R: -263.8 | SWAPs: 296 | Gates: 57% | Done: 32% | Loss: 0.011 | Q: -3.3 | ε: 0.759 | Steps: 1475862 | ep_time: 1.4s
Ep 4700/80000 (5082s) | R: -248.3 | SWAPs: 286 | Gates: 61% | Done: 36% | Loss: 0.010 | Q: -3.3 | ε: 0.758 | Steps: 1483015 | ep_time: 1.3s
Ep 4725/80000 (5107s) | R: -275.1 | SWAPs: 310 | Gates: 55% | Done: 28% | Loss: 0.010 | Q: -3.3 | ε: 0.757 | Steps: 1490766 | ep_time: 0.2s
Ep 4750/80000 (5137s) | R: -309.7 | SWAPs: 341 | Gates: 48% | Done: 20% | Loss: 0.010 | Q: -3.3 | ε: 0.755 | Steps: 1499289 | ep_time: 1.4s
Ep 4775/80000 (5161s) | R: -250.3 | SWAPs: 287 | Gates: 60% | Done: 36% | Loss: 0.012 | Q: -3.3 | ε: 0.754 | Steps: 1506468 | ep_time: 0.3s
Ep 4800/80000 (5188s) | R: -290.5 | SWAPs: 323 | Gates: 52% | Done: 24% | Loss: 0.008 | Q: -3.3 | ε: 0.753 | Steps: 1514546 | ep_time: 0.2s
Ep 4825/80000 (5215s) | R: -284.9 | SWAPs: 323 | Gates: 55% | Done: 24% | Loss: 0.011 | Q: -3.4 | ε: 0.751 | Steps: 1522619 | ep_time: 1.2s
Ep 4850/80000 (5238s) | R: -263.0 | SWAPs: 297 | Gates: 57% | Done: 32% | Loss: 0.009 | Q: -3.3 | ε: 0.750 | Steps: 1530035 | ep_time: 1.3s
Ep 4875/80000 (5266s) | R: -301.4 | SWAPs: 334 | Gates: 50% | Done: 20% | Loss: 0.010 | Q: -3.3 | ε: 0.749 | Steps: 1538396 | ep_time: 1.4s
Ep 4900/80000 (5292s) | R: -272.4 | SWAPs: 304 | Gates: 55% | Done: 28% | Loss: 0.010 | Q: -3.4 | ε: 0.747 | Steps: 1546007 | ep_time: 1.4s
Ep 4925/80000 (5320s) | R: -303.3 | SWAPs: 334 | Gates: 50% | Done: 20% | Loss: 0.010 | Q: -3.4 | ε: 0.746 | Steps: 1554363 | ep_time: 1.4s
Ep 4950/80000 (5341s) | R: -218.1 | SWAPs: 257 | Gates: 67% | Done: 44% | Loss: 0.010 | Q: -3.4 | ε: 0.745 | Steps: 1560784 | ep_time: 0.1s
Ep 4975/80000 (5362s) | R: -221.2 | SWAPs: 262 | Gates: 64% | Done: 44% | Loss: 0.011 | Q: -3.4 | ε: 0.744 | Steps: 1567343 | ep_time: 0.3s
Ep 5000/80000 (5386s) | R: -243.8 | SWAPs: 282 | Gates: 62% | Done: 36% | Loss: 0.009 | Q: -3.4 | ε: 0.743 | Steps: 1574393 | ep_time: 0.2s

--- Evaluation at episode 5000 ---
  EVAL | Agent: 148.7 SABRE: 76.5 | Ratio: 1.06 | Done: 67%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep5000.png
Ep 5025/80000 (5437s) | R: -191.0 | SWAPs: 233 | Gates: 71% | Done: 52% | Loss: 0.009 | Q: -3.4 | ε: 0.742 | Steps: 1580216 | ep_time: 1.3s
Ep 5050/80000 (5464s) | R: -274.8 | SWAPs: 310 | Gates: 56% | Done: 28% | Loss: 0.008 | Q: -3.4 | ε: 0.741 | Steps: 1587974 | ep_time: 1.4s
Ep 5075/80000 (5490s) | R: -276.5 | SWAPs: 314 | Gates: 57% | Done: 28% | Loss: 0.009 | Q: -3.4 | ε: 0.739 | Steps: 1595816 | ep_time: 0.3s
Ep 5100/80000 (5510s) | R: -204.1 | SWAPs: 242 | Gates: 67% | Done: 48% | Loss: 0.008 | Q: -3.4 | ε: 0.738 | Steps: 1601860 | ep_time: 1.3s
Ep 5125/80000 (5532s) | R: -218.5 | SWAPs: 258 | Gates: 66% | Done: 44% | Loss: 0.009 | Q: -3.4 | ε: 0.737 | Steps: 1608305 | ep_time: 0.2s
Ep 5150/80000 (5562s) | R: -317.7 | SWAPs: 350 | Gates: 47% | Done: 16% | Loss: 0.010 | Q: -3.4 | ε: 0.736 | Steps: 1617053 | ep_time: 0.2s
Ep 5175/80000 (5592s) | R: -312.1 | SWAPs: 350 | Gates: 50% | Done: 16% | Loss: 0.008 | Q: -3.5 | ε: 0.734 | Steps: 1625791 | ep_time: 1.4s
Ep 5200/80000 (5619s) | R: -284.4 | SWAPs: 322 | Gates: 56% | Done: 24% | Loss: 0.010 | Q: -3.5 | ε: 0.733 | Steps: 1633838 | ep_time: 1.3s
Ep 5225/80000 (5647s) | R: -318.4 | SWAPs: 352 | Gates: 49% | Done: 16% | Loss: 0.008 | Q: -3.4 | ε: 0.732 | Steps: 1642627 | ep_time: 1.3s
Ep 5250/80000 (5668s) | R: -232.9 | SWAPs: 272 | Gates: 64% | Done: 40% | Loss: 0.008 | Q: -3.5 | ε: 0.731 | Steps: 1649426 | ep_time: 1.3s
Ep 5275/80000 (5700s) | R: -357.1 | SWAPs: 387 | Gates: 41% | Done: 4% | Loss: 0.009 | Q: -3.5 | ε: 0.729 | Steps: 1659112 | ep_time: 1.3s
Ep 5300/80000 (5723s) | R: -225.8 | SWAPs: 268 | Gates: 66% | Done: 40% | Loss: 0.007 | Q: -3.5 | ε: 0.728 | Steps: 1665807 | ep_time: 0.2s
Ep 5325/80000 (5749s) | R: -274.9 | SWAPs: 310 | Gates: 55% | Done: 28% | Loss: 0.008 | Q: -3.4 | ε: 0.727 | Steps: 1673563 | ep_time: 1.4s
Ep 5350/80000 (5780s) | R: -323.3 | SWAPs: 360 | Gates: 50% | Done: 12% | Loss: 0.008 | Q: -3.4 | ε: 0.725 | Steps: 1682566 | ep_time: 1.4s
Ep 5375/80000 (5804s) | R: -255.8 | SWAPs: 293 | Gates: 59% | Done: 32% | Loss: 0.007 | Q: -3.5 | ε: 0.724 | Steps: 1689899 | ep_time: 0.3s
Ep 5400/80000 (5831s) | R: -296.1 | SWAPs: 336 | Gates: 55% | Done: 20% | Loss: 0.008 | Q: -3.5 | ε: 0.723 | Steps: 1698303 | ep_time: 1.3s
Ep 5425/80000 (5852s) | R: -231.4 | SWAPs: 267 | Gates: 64% | Done: 40% | Loss: 0.008 | Q: -3.5 | ε: 0.722 | Steps: 1704986 | ep_time: 1.3s
Ep 5450/80000 (5876s) | R: -257.3 | SWAPs: 298 | Gates: 60% | Done: 32% | Loss: 0.009 | Q: -3.5 | ε: 0.720 | Steps: 1712436 | ep_time: 1.3s
Ep 5475/80000 (5905s) | R: -312.9 | SWAPs: 348 | Gates: 50% | Done: 16% | Loss: 0.008 | Q: -3.5 | ε: 0.719 | Steps: 1721127 | ep_time: 1.4s
Ep 5500/80000 (5929s) | R: -246.2 | SWAPs: 281 | Gates: 61% | Done: 36% | Loss: 0.008 | Q: -3.5 | ε: 0.718 | Steps: 1728161 | ep_time: 1.4s
Ep 5525/80000 (5952s) | R: -231.2 | SWAPs: 272 | Gates: 65% | Done: 40% | Loss: 0.010 | Q: -3.5 | ε: 0.717 | Steps: 1734965 | ep_time: 1.4s
Ep 5550/80000 (5976s) | R: -239.9 | SWAPs: 281 | Gates: 63% | Done: 36% | Loss: 0.008 | Q: -3.5 | ε: 0.715 | Steps: 1741985 | ep_time: 1.3s
Ep 5575/80000 (6003s) | R: -273.8 | SWAPs: 309 | Gates: 56% | Done: 28% | Loss: 0.009 | Q: -3.5 | ε: 0.714 | Steps: 1749714 | ep_time: 0.1s
Ep 5600/80000 (6028s) | R: -257.6 | SWAPs: 293 | Gates: 59% | Done: 32% | Loss: 0.006 | Q: -3.5 | ε: 0.713 | Steps: 1757037 | ep_time: 1.3s
Ep 5625/80000 (6047s) | R: -185.2 | SWAPs: 230 | Gates: 74% | Done: 52% | Loss: 0.008 | Q: -3.5 | ε: 0.712 | Steps: 1762797 | ep_time: 0.2s
Ep 5650/80000 (6072s) | R: -255.7 | SWAPs: 294 | Gates: 61% | Done: 32% | Loss: 0.007 | Q: -3.5 | ε: 0.711 | Steps: 1770136 | ep_time: 1.4s
Ep 5675/80000 (6097s) | R: -251.8 | SWAPs: 292 | Gates: 60% | Done: 32% | Loss: 0.007 | Q: -3.5 | ε: 0.710 | Steps: 1777438 | ep_time: 1.4s
Ep 5700/80000 (6125s) | R: -283.2 | SWAPs: 322 | Gates: 56% | Done: 24% | Loss: 0.008 | Q: -3.5 | ε: 0.708 | Steps: 1785492 | ep_time: 1.4s
Ep 5725/80000 (6148s) | R: -229.3 | SWAPs: 273 | Gates: 66% | Done: 40% | Loss: 0.009 | Q: -3.6 | ε: 0.707 | Steps: 1792308 | ep_time: 1.4s
Ep 5750/80000 (6176s) | R: -281.1 | SWAPs: 320 | Gates: 57% | Done: 24% | Loss: 0.007 | Q: -3.6 | ε: 0.706 | Steps: 1800312 | ep_time: 1.4s
Ep 5775/80000 (6202s) | R: -267.4 | SWAPs: 308 | Gates: 60% | Done: 28% | Loss: 0.008 | Q: -3.5 | ε: 0.705 | Steps: 1808016 | ep_time: 1.4s
Ep 5800/80000 (6228s) | R: -279.3 | SWAPs: 316 | Gates: 57% | Done: 24% | Loss: 0.006 | Q: -3.6 | ε: 0.703 | Steps: 1815917 | ep_time: 1.3s
Ep 5825/80000 (6255s) | R: -281.5 | SWAPs: 322 | Gates: 58% | Done: 24% | Loss: 0.008 | Q: -3.5 | ε: 0.702 | Steps: 1823977 | ep_time: 1.4s
Ep 5850/80000 (6279s) | R: -236.8 | SWAPs: 277 | Gates: 65% | Done: 36% | Loss: 0.007 | Q: -3.6 | ε: 0.701 | Steps: 1830912 | ep_time: 1.4s
Ep 5875/80000 (6305s) | R: -264.0 | SWAPs: 306 | Gates: 61% | Done: 28% | Loss: 0.007 | Q: -3.6 | ε: 0.700 | Steps: 1838552 | ep_time: 1.4s
Ep 5900/80000 (6333s) | R: -281.7 | SWAPs: 322 | Gates: 56% | Done: 24% | Loss: 0.007 | Q: -3.6 | ε: 0.698 | Steps: 1846601 | ep_time: 0.2s
Ep 5925/80000 (6360s) | R: -284.1 | SWAPs: 322 | Gates: 56% | Done: 24% | Loss: 0.008 | Q: -3.6 | ε: 0.697 | Steps: 1854639 | ep_time: 0.2s
Ep 5950/80000 (6388s) | R: -280.3 | SWAPs: 321 | Gates: 57% | Done: 24% | Loss: 0.006 | Q: -3.6 | ε: 0.696 | Steps: 1862659 | ep_time: 0.3s
Ep 5975/80000 (6418s) | R: -311.5 | SWAPs: 349 | Gates: 52% | Done: 16% | Loss: 0.007 | Q: -3.6 | ε: 0.694 | Steps: 1871376 | ep_time: 1.4s
Ep 6000/80000 (6443s) | R: -249.1 | SWAPs: 289 | Gates: 61% | Done: 32% | Loss: 0.008 | Q: -3.6 | ε: 0.693 | Steps: 1878606 | ep_time: 1.4s

--- Evaluation at episode 6000 ---
  EVAL | Agent: 148.4 SABRE: 75.9 | Ratio: 1.02 | Done: 67%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep6000.png
  Saved checkpoint: outputs/run_021/checkpoints/checkpoint_ep6000.pt
Ep 6025/80000 (6502s) | R: -276.7 | SWAPs: 320 | Gates: 60% | Done: 24% | Loss: 0.007 | Q: -3.6 | ε: 0.692 | Steps: 1886611 | ep_time: 1.4s
Ep 6050/80000 (6528s) | R: -267.4 | SWAPs: 310 | Gates: 62% | Done: 28% | Loss: 0.006 | Q: -3.6 | ε: 0.691 | Steps: 1894351 | ep_time: 1.4s
Ep 6075/80000 (6555s) | R: -265.0 | SWAPs: 307 | Gates: 61% | Done: 28% | Loss: 0.007 | Q: -3.6 | ε: 0.689 | Steps: 1902034 | ep_time: 1.4s
Ep 6100/80000 (6581s) | R: -270.8 | SWAPs: 313 | Gates: 59% | Done: 28% | Loss: 0.008 | Q: -3.6 | ε: 0.688 | Steps: 1909847 | ep_time: 1.4s
Ep 6125/80000 (6604s) | R: -224.9 | SWAPs: 267 | Gates: 67% | Done: 40% | Loss: 0.007 | Q: -3.6 | ε: 0.687 | Steps: 1916512 | ep_time: 0.2s
Ep 6150/80000 (6632s) | R: -279.9 | SWAPs: 319 | Gates: 58% | Done: 24% | Loss: 0.008 | Q: -3.7 | ε: 0.686 | Steps: 1924479 | ep_time: 1.4s
Ep 6175/80000 (6658s) | R: -262.5 | SWAPs: 305 | Gates: 62% | Done: 28% | Loss: 0.006 | Q: -3.6 | ε: 0.684 | Steps: 1932100 | ep_time: 1.4s
Ep 6200/80000 (6688s) | R: -302.1 | SWAPs: 346 | Gates: 55% | Done: 16% | Loss: 0.007 | Q: -3.6 | ε: 0.683 | Steps: 1940756 | ep_time: 0.2s
Ep 6225/80000 (6707s) | R: -181.9 | SWAPs: 227 | Gates: 73% | Done: 52% | Loss: 0.008 | Q: -3.6 | ε: 0.682 | Steps: 1946428 | ep_time: 1.4s
Ep 6250/80000 (6732s) | R: -250.3 | SWAPs: 295 | Gates: 64% | Done: 32% | Loss: 0.007 | Q: -3.6 | ε: 0.681 | Steps: 1953807 | ep_time: 1.4s
Ep 6275/80000 (6757s) | R: -245.9 | SWAPs: 292 | Gates: 66% | Done: 32% | Loss: 0.006 | Q: -3.6 | ε: 0.680 | Steps: 1961115 | ep_time: 1.4s
Ep 6300/80000 (6786s) | R: -294.6 | SWAPs: 335 | Gates: 56% | Done: 20% | Loss: 0.007 | Q: -3.6 | ε: 0.678 | Steps: 1969478 | ep_time: 1.4s
Ep 6325/80000 (6807s) | R: -207.1 | SWAPs: 252 | Gates: 70% | Done: 44% | Loss: 0.007 | Q: -3.6 | ε: 0.677 | Steps: 1975784 | ep_time: 1.3s
Ep 6350/80000 (6832s) | R: -246.4 | SWAPs: 289 | Gates: 67% | Done: 32% | Loss: 0.005 | Q: -3.6 | ε: 0.676 | Steps: 1983003 | ep_time: 1.3s
Ep 6375/80000 (6859s) | R: -276.3 | SWAPs: 318 | Gates: 60% | Done: 24% | Loss: 0.007 | Q: -3.6 | ε: 0.675 | Steps: 1990959 | ep_time: 1.4s
