============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run18_multi_bignet_weighted.json
Job ID:     163144
Node:       sh21
Extra args: 
Start time: Sat Mar 28 06:45:39 PM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run18_multi_bignet_weighted.json) ==========

Using config file: configs/run18_multi_bignet_weighted.json
Run directory: outputs/run_018
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 47,938,133
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 60000
============================================================
Ep 46475/60000 (58424s) | R: -43.7 | SWAPs: 137 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9281478 | ep_time: 1.5s
Ep 46500/60000 (58450s) | R: -62.2 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9285467 | ep_time: 1.6s
Ep 46525/60000 (58478s) | R: -66.5 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9289830 | ep_time: 0.2s
Ep 46550/60000 (58506s) | R: -71.1 | SWAPs: 177 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.5 | ε: 0.020 | Steps: 9294258 | ep_time: 0.2s
Ep 46575/60000 (58526s) | R: -42.6 | SWAPs: 131 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9297532 | ep_time: 0.1s
Ep 46600/60000 (58551s) | R: -60.0 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.6 | ε: 0.020 | Steps: 9301474 | ep_time: 0.2s
Ep 46625/60000 (58575s) | R: -56.1 | SWAPs: 152 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -8.8 | ε: 0.020 | Steps: 9305285 | ep_time: 1.3s
Ep 46650/60000 (58603s) | R: -69.5 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9309661 | ep_time: 1.4s
Ep 46675/60000 (58627s) | R: -51.1 | SWAPs: 151 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9313443 | ep_time: 0.2s
Ep 46700/60000 (58651s) | R: -50.0 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.5 | ε: 0.020 | Steps: 9317168 | ep_time: 0.2s
Ep 46725/60000 (58675s) | R: -53.4 | SWAPs: 155 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.6 | ε: 0.020 | Steps: 9321043 | ep_time: 1.5s
Ep 46750/60000 (58699s) | R: -58.3 | SWAPs: 151 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.3 | ε: 0.020 | Steps: 9324812 | ep_time: 0.2s
Ep 46775/60000 (58714s) | R: -17.4 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9327230 | ep_time: 0.2s
Ep 46800/60000 (58741s) | R: -58.6 | SWAPs: 154 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9331087 | ep_time: 0.2s
Ep 46825/60000 (58762s) | R: -42.1 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -8.6 | ε: 0.020 | Steps: 9334433 | ep_time: 0.1s
Ep 46850/60000 (58791s) | R: -73.2 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9339053 | ep_time: 1.5s
Ep 46875/60000 (58817s) | R: -60.8 | SWAPs: 165 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9343188 | ep_time: 1.6s
Ep 46900/60000 (58848s) | R: -77.2 | SWAPs: 192 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.6 | ε: 0.020 | Steps: 9347986 | ep_time: 1.5s
Ep 46925/60000 (58876s) | R: -66.7 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9352436 | ep_time: 1.6s
Ep 46950/60000 (58898s) | R: -47.6 | SWAPs: 142 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.6 | ε: 0.020 | Steps: 9355992 | ep_time: 1.5s
Ep 46975/60000 (58922s) | R: -52.5 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9359806 | ep_time: 1.6s
Ep 47000/60000 (58942s) | R: -31.7 | SWAPs: 121 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.6 | ε: 0.020 | Steps: 9362828 | ep_time: 1.6s

--- Evaluation at episode 47000 ---
  EVAL | Agent: 83.8 SABRE: 77.0 | Ratio: 1.02 | Done: 100%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep47000.png
Ep 47025/60000 (58988s) | R: -53.1 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9366661 | ep_time: 1.6s
Ep 47050/60000 (59006s) | R: -33.8 | SWAPs: 112 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9369468 | ep_time: 0.2s
Ep 47075/60000 (59035s) | R: -74.0 | SWAPs: 186 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9374123 | ep_time: 1.3s
Ep 47100/60000 (59064s) | R: -72.5 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9378714 | ep_time: 0.1s
Ep 47125/60000 (59090s) | R: -58.8 | SWAPs: 163 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9382797 | ep_time: 1.6s
Ep 47150/60000 (59117s) | R: -65.6 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9387057 | ep_time: 1.6s
Ep 47175/60000 (59141s) | R: -54.0 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9390875 | ep_time: 1.4s
Ep 47200/60000 (59165s) | R: -54.9 | SWAPs: 155 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9394749 | ep_time: 1.6s
Ep 47225/60000 (59194s) | R: -74.8 | SWAPs: 187 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -8.8 | ε: 0.020 | Steps: 9399415 | ep_time: 1.4s
Ep 47250/60000 (59213s) | R: -29.5 | SWAPs: 119 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9402392 | ep_time: 1.5s
Ep 47275/60000 (59237s) | R: -45.6 | SWAPs: 150 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9406145 | ep_time: 0.2s
Ep 47300/60000 (59266s) | R: -73.5 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9410666 | ep_time: 1.5s
Ep 47325/60000 (59296s) | R: -79.9 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9415416 | ep_time: 0.2s
Ep 47350/60000 (59318s) | R: -46.4 | SWAPs: 140 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9418928 | ep_time: 1.6s
Ep 47375/60000 (59345s) | R: -62.2 | SWAPs: 171 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9423196 | ep_time: 1.4s
Ep 47400/60000 (59365s) | R: -37.3 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9426369 | ep_time: 1.5s
Ep 47425/60000 (59386s) | R: -43.3 | SWAPs: 136 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.6 | ε: 0.020 | Steps: 9429773 | ep_time: 0.1s
Ep 47450/60000 (59411s) | R: -54.9 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9433702 | ep_time: 0.1s
Ep 47475/60000 (59436s) | R: -59.3 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9437663 | ep_time: 1.5s
Ep 47500/60000 (59462s) | R: -57.1 | SWAPs: 166 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9441815 | ep_time: 1.4s
Ep 47525/60000 (59488s) | R: -60.3 | SWAPs: 163 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9445893 | ep_time: 1.4s
Ep 47550/60000 (59513s) | R: -60.0 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9449865 | ep_time: 1.6s
Ep 47575/60000 (59536s) | R: -48.3 | SWAPs: 143 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9453442 | ep_time: 0.2s
Ep 47600/60000 (59554s) | R: -28.8 | SWAPs: 114 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9456288 | ep_time: 0.2s
Ep 47625/60000 (59579s) | R: -50.9 | SWAPs: 154 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9460133 | ep_time: 1.4s
Ep 47650/60000 (59601s) | R: -49.2 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9463657 | ep_time: 0.1s
Ep 47675/60000 (59624s) | R: -49.1 | SWAPs: 147 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9467324 | ep_time: 1.4s
Ep 47700/60000 (59651s) | R: -68.6 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9471585 | ep_time: 0.2s
Ep 47725/60000 (59672s) | R: -36.3 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9474934 | ep_time: 0.2s
Ep 47750/60000 (59697s) | R: -55.1 | SWAPs: 154 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9478786 | ep_time: 0.2s
Ep 47775/60000 (59717s) | R: -34.5 | SWAPs: 126 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9481927 | ep_time: 0.1s
Ep 47800/60000 (59740s) | R: -48.8 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9485547 | ep_time: 0.2s
Ep 47825/60000 (59760s) | R: -44.2 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.3 | ε: 0.020 | Steps: 9488805 | ep_time: 1.3s
Ep 47850/60000 (59787s) | R: -69.7 | SWAPs: 171 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9493071 | ep_time: 0.2s
Ep 47875/60000 (59817s) | R: -73.8 | SWAPs: 187 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9497749 | ep_time: 0.2s
Ep 47900/60000 (59843s) | R: -62.1 | SWAPs: 168 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9501958 | ep_time: 0.1s
Ep 47925/60000 (59866s) | R: -48.6 | SWAPs: 147 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9505639 | ep_time: 1.4s
Ep 47950/60000 (59889s) | R: -52.7 | SWAPs: 152 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.5 | ε: 0.020 | Steps: 9509434 | ep_time: 1.3s
Ep 47975/60000 (59914s) | R: -63.6 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9513495 | ep_time: 0.2s
Ep 48000/60000 (59939s) | R: -54.9 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9517408 | ep_time: 0.2s

--- Evaluation at episode 48000 ---
  EVAL | Agent: 82.8 SABRE: 75.9 | Ratio: 1.01 | Done: 100%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep48000.png
  Saved checkpoint: outputs/run_018/checkpoints/checkpoint_ep48000.pt
Ep 48025/60000 (59985s) | R: -40.3 | SWAPs: 133 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9520723 | ep_time: 0.1s
Ep 48050/60000 (60009s) | R: -51.0 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9524558 | ep_time: 1.4s
Ep 48075/60000 (60034s) | R: -54.1 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9528531 | ep_time: 0.2s
Ep 48100/60000 (60059s) | R: -60.6 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9532542 | ep_time: 0.2s
Ep 48125/60000 (60082s) | R: -47.8 | SWAPs: 144 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9536142 | ep_time: 1.5s
Ep 48150/60000 (60107s) | R: -58.3 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9540100 | ep_time: 1.7s
Ep 48175/60000 (60137s) | R: -75.2 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9544733 | ep_time: 1.5s
Ep 48200/60000 (60163s) | R: -59.0 | SWAPs: 166 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9548888 | ep_time: 1.4s
Ep 48225/60000 (60193s) | R: -75.5 | SWAPs: 192 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9553687 | ep_time: 1.4s
Ep 48250/60000 (60218s) | R: -55.8 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.6 | ε: 0.020 | Steps: 9557692 | ep_time: 1.3s
Ep 48275/60000 (60243s) | R: -59.2 | SWAPs: 156 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9561585 | ep_time: 1.6s
Ep 48300/60000 (60267s) | R: -53.4 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9565410 | ep_time: 1.4s
Ep 48325/60000 (60287s) | R: -32.6 | SWAPs: 124 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9568508 | ep_time: 1.4s
Ep 48350/60000 (60309s) | R: -43.8 | SWAPs: 138 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9571950 | ep_time: 0.2s
Ep 48375/60000 (60337s) | R: -72.1 | SWAPs: 180 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.2 | ε: 0.020 | Steps: 9576441 | ep_time: 1.4s
Ep 48400/60000 (60364s) | R: -64.9 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.7 | ε: 0.020 | Steps: 9580674 | ep_time: 0.2s
Ep 48425/60000 (60397s) | R: -90.1 | SWAPs: 213 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.1 | ε: 0.020 | Steps: 9586001 | ep_time: 1.2s
Ep 48450/60000 (60419s) | R: -40.4 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9589349 | ep_time: 1.3s
Ep 48475/60000 (60448s) | R: -75.1 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9594050 | ep_time: 0.1s
Ep 48500/60000 (60472s) | R: -51.9 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9597867 | ep_time: 1.3s
Ep 48525/60000 (60491s) | R: -31.7 | SWAPs: 119 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9600841 | ep_time: 0.1s
Ep 48550/60000 (60512s) | R: -33.9 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9604079 | ep_time: 0.2s
Ep 48575/60000 (60535s) | R: -50.9 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.1 | ε: 0.020 | Steps: 9607808 | ep_time: 1.4s
Ep 48600/60000 (60564s) | R: -69.2 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9612413 | ep_time: 1.4s
Ep 48625/60000 (60590s) | R: -59.2 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9616473 | ep_time: 1.5s
Ep 48650/60000 (60616s) | R: -59.3 | SWAPs: 168 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9620664 | ep_time: 0.2s
Ep 48675/60000 (60646s) | R: -72.4 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.2 | ε: 0.020 | Steps: 9625299 | ep_time: 1.6s
Ep 48700/60000 (60672s) | R: -58.1 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.2 | ε: 0.020 | Steps: 9629351 | ep_time: 0.1s
Ep 48725/60000 (60697s) | R: -60.0 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9633396 | ep_time: 1.3s
Ep 48750/60000 (60719s) | R: -44.5 | SWAPs: 138 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.1 | ε: 0.020 | Steps: 9636835 | ep_time: 0.2s
Ep 48775/60000 (60748s) | R: -68.5 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9641299 | ep_time: 1.9s
Ep 48800/60000 (60766s) | R: -27.0 | SWAPs: 110 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.1 | ε: 0.020 | Steps: 9644044 | ep_time: 1.5s
Ep 48825/60000 (60793s) | R: -67.0 | SWAPs: 173 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.0 | ε: 0.020 | Steps: 9648367 | ep_time: 1.4s
Ep 48850/60000 (60827s) | R: -89.9 | SWAPs: 213 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.1 | ε: 0.020 | Steps: 9653686 | ep_time: 0.2s
Ep 48875/60000 (60850s) | R: -44.6 | SWAPs: 142 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9657240 | ep_time: 0.2s
Ep 48900/60000 (60876s) | R: -57.0 | SWAPs: 161 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.2 | ε: 0.020 | Steps: 9661270 | ep_time: 0.1s
Ep 48925/60000 (60899s) | R: -52.3 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.1 | ε: 0.020 | Steps: 9664987 | ep_time: 1.2s
Ep 48950/60000 (60919s) | R: -33.6 | SWAPs: 124 | Gates: 100% | Done: 100% | Loss: 0.003 | Q: -8.8 | ε: 0.020 | Steps: 9668081 | ep_time: 1.5s
Ep 48975/60000 (60940s) | R: -40.6 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.006 | Q: -9.1 | ε: 0.020 | Steps: 9671325 | ep_time: 0.2s
Ep 49000/60000 (60968s) | R: -69.9 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.006 | Q: -9.1 | ε: 0.020 | Steps: 9675789 | ep_time: 1.5s

--- Evaluation at episode 49000 ---
  EVAL | Agent: 83.5 SABRE: 76.8 | Ratio: 1.00 | Done: 99%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep49000.png
Ep 49025/60000 (61011s) | R: -36.8 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.0 | ε: 0.020 | Steps: 9678972 | ep_time: 1.6s
Ep 49050/60000 (61037s) | R: -59.4 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.0 | ε: 0.020 | Steps: 9682976 | ep_time: 1.3s
Ep 49075/60000 (61064s) | R: -73.2 | SWAPs: 176 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.1 | ε: 0.020 | Steps: 9687381 | ep_time: 1.7s
Ep 49100/60000 (61091s) | R: -61.2 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9691472 | ep_time: 1.5s
Ep 49125/60000 (61116s) | R: -53.8 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.0 | ε: 0.020 | Steps: 9695428 | ep_time: 1.6s
Ep 49150/60000 (61139s) | R: -59.3 | SWAPs: 146 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.0 | ε: 0.020 | Steps: 9699082 | ep_time: 1.6s
Ep 49175/60000 (61166s) | R: -64.1 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9703328 | ep_time: 1.4s
Ep 49200/60000 (61187s) | R: -46.3 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9706676 | ep_time: 0.2s
Ep 49225/60000 (61209s) | R: -43.5 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9710213 | ep_time: 0.2s
Ep 49250/60000 (61238s) | R: -74.9 | SWAPs: 187 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9714896 | ep_time: 1.7s
Ep 49275/60000 (61262s) | R: -52.4 | SWAPs: 151 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9718670 | ep_time: 0.2s
Ep 49300/60000 (61285s) | R: -47.3 | SWAPs: 147 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.8 | ε: 0.020 | Steps: 9722348 | ep_time: 1.5s
Ep 49325/60000 (61307s) | R: -44.8 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.2 | ε: 0.020 | Steps: 9725705 | ep_time: 1.8s
Ep 49350/60000 (61331s) | R: -53.9 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9729536 | ep_time: 0.2s
Ep 49375/60000 (61357s) | R: -58.2 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9733531 | ep_time: 1.5s
Ep 49400/60000 (61378s) | R: -37.2 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9736778 | ep_time: 0.2s
Ep 49425/60000 (61403s) | R: -54.0 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9740742 | ep_time: 1.4s
Ep 49450/60000 (61424s) | R: -40.7 | SWAPs: 131 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.6 | ε: 0.020 | Steps: 9744010 | ep_time: 1.6s
Ep 49475/60000 (61440s) | R: -26.0 | SWAPs: 102 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9746552 | ep_time: 0.1s
Ep 49500/60000 (61468s) | R: -70.8 | SWAPs: 174 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9750907 | ep_time: 0.2s
Ep 49525/60000 (61484s) | R: -21.0 | SWAPs: 103 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9753493 | ep_time: 1.3s
Ep 49550/60000 (61506s) | R: -41.1 | SWAPs: 136 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9756884 | ep_time: 1.5s
Ep 49575/60000 (61532s) | R: -60.1 | SWAPs: 161 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.9 | ε: 0.020 | Steps: 9760912 | ep_time: 0.1s
Ep 49600/60000 (61559s) | R: -63.1 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9765163 | ep_time: 1.4s
Ep 49625/60000 (61583s) | R: -50.4 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9768886 | ep_time: 1.4s
Ep 49650/60000 (61609s) | R: -62.4 | SWAPs: 165 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9773011 | ep_time: 1.6s
Ep 49675/60000 (61634s) | R: -57.7 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -8.8 | ε: 0.020 | Steps: 9776999 | ep_time: 1.5s
Ep 49700/60000 (61663s) | R: -69.4 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.9 | ε: 0.020 | Steps: 9781525 | ep_time: 1.4s
Ep 49725/60000 (61690s) | R: -64.7 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9785738 | ep_time: 0.1s
Ep 49750/60000 (61712s) | R: -42.3 | SWAPs: 135 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -8.7 | ε: 0.020 | Steps: 9789122 | ep_time: 0.2s
Ep 49775/60000 (61735s) | R: -47.9 | SWAPs: 146 | Gates: 100% | Done: 100% | Loss: 0.006 | Q: -9.0 | ε: 0.020 | Steps: 9792768 | ep_time: 0.1s
Ep 49800/60000 (61762s) | R: -64.2 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.004 | Q: -9.0 | ε: 0.020 | Steps: 9797145 | ep_time: 1.5s
Ep 49825/60000 (61792s) | R: -78.9 | SWAPs: 190 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.0 | ε: 0.020 | Steps: 9801894 | ep_time: 1.6s
Ep 49850/60000 (61817s) | R: -58.4 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.005 | Q: -9.2 | ε: 0.020 | Steps: 9805833 | ep_time: 1.8s
