============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run16_multi_low_eps.json
Job ID:     162869
Node:       sh03
Extra args: 
Start time: Sat Mar 28 09:45:18 AM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run16_multi_low_eps.json) ==========

Using config file: configs/run16_multi_low_eps.json
Run directory: outputs/run_016
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 45000
============================================================
Ep 37425/45000 (19812s) | R: -20.2 | SWAPs: 91 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.4 | ε: 0.020 | Steps: 5466753 | ep_time: 0.1s
Ep 37450/45000 (19821s) | R: -21.9 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5469170 | ep_time: 0.1s
Ep 37475/45000 (19828s) | R: -8.3 | SWAPs: 79 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5471154 | ep_time: 0.1s
Ep 37500/45000 (19837s) | R: -21.4 | SWAPs: 92 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.020 | Steps: 5473450 | ep_time: 0.9s
Ep 37525/45000 (19847s) | R: -32.6 | SWAPs: 110 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.020 | Steps: 5476194 | ep_time: 0.9s
Ep 37550/45000 (19855s) | R: -25.2 | SWAPs: 92 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -3.9 | ε: 0.020 | Steps: 5478493 | ep_time: 0.0s
Ep 37575/45000 (19863s) | R: -12.6 | SWAPs: 85 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5480612 | ep_time: 0.1s
Ep 37600/45000 (19872s) | R: -28.9 | SWAPs: 100 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5483115 | ep_time: 0.1s
Ep 37625/45000 (19878s) | R: -0.8 | SWAPs: 62 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5484675 | ep_time: 0.1s
Ep 37650/45000 (19891s) | R: -55.6 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.4 | ε: 0.020 | Steps: 5488405 | ep_time: 0.2s
Ep 37675/45000 (19902s) | R: -34.2 | SWAPs: 114 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5491249 | ep_time: 0.1s
Ep 37700/45000 (19913s) | R: -36.5 | SWAPs: 123 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.020 | Steps: 5494335 | ep_time: 0.7s
Ep 37725/45000 (19929s) | R: -68.1 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.020 | Steps: 5498569 | ep_time: 0.1s
Ep 37750/45000 (19942s) | R: -54.1 | SWAPs: 142 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5502118 | ep_time: 0.1s
Ep 37775/45000 (19949s) | R: -14.0 | SWAPs: 77 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5504046 | ep_time: 0.1s
Ep 37800/45000 (19957s) | R: -25.9 | SWAPs: 94 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.020 | Steps: 5506396 | ep_time: 0.1s
Ep 37825/45000 (19970s) | R: -55.1 | SWAPs: 143 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.020 | Steps: 5509965 | ep_time: 0.9s
Ep 37850/45000 (19979s) | R: -20.2 | SWAPs: 92 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5512255 | ep_time: 0.1s
Ep 37875/45000 (19988s) | R: -24.4 | SWAPs: 98 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5514712 | ep_time: 0.1s
Ep 37900/45000 (19996s) | R: -19.8 | SWAPs: 93 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5517026 | ep_time: 0.1s
Ep 37925/45000 (20008s) | R: -45.4 | SWAPs: 132 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5520335 | ep_time: 0.1s
Ep 37950/45000 (20019s) | R: -38.1 | SWAPs: 121 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5523368 | ep_time: 1.0s
Ep 37975/45000 (20027s) | R: -24.3 | SWAPs: 89 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.020 | Steps: 5525602 | ep_time: 0.1s
Ep 38000/45000 (20037s) | R: -27.3 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5528205 | ep_time: 0.1s

--- Evaluation at episode 38000 ---
  EVAL | Agent: 93.2 SABRE: 76.6 | Ratio: 1.04 | Done: 99%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep38000.png
  Saved checkpoint: outputs/run_016/checkpoints/checkpoint_ep38000.pt
Ep 38025/45000 (20066s) | R: 1.8 | SWAPs: 55 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5529592 | ep_time: 0.1s
Ep 38050/45000 (20075s) | R: -25.2 | SWAPs: 95 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5531968 | ep_time: 1.0s
Ep 38075/45000 (20080s) | R: 5.5 | SWAPs: 54 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.020 | Steps: 5533325 | ep_time: 0.1s
Ep 38100/45000 (20093s) | R: -58.4 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5537041 | ep_time: 0.9s
Ep 38125/45000 (20104s) | R: -32.9 | SWAPs: 111 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.020 | Steps: 5539828 | ep_time: 0.9s
Ep 38150/45000 (20115s) | R: -47.7 | SWAPs: 128 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5543025 | ep_time: 1.0s
Ep 38175/45000 (20125s) | R: -24.7 | SWAPs: 102 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5545582 | ep_time: 0.1s
Ep 38200/45000 (20136s) | R: -44.2 | SWAPs: 126 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5548728 | ep_time: 0.1s
Ep 38225/45000 (20147s) | R: -44.5 | SWAPs: 117 | Gates: 100% | Done: 96% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5551654 | ep_time: 1.4s
Ep 38250/45000 (20155s) | R: -23.7 | SWAPs: 96 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.5 | ε: 0.020 | Steps: 5554047 | ep_time: 0.9s
Ep 38275/45000 (20163s) | R: -11.5 | SWAPs: 82 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5556093 | ep_time: 0.1s
Ep 38300/45000 (20171s) | R: -17.7 | SWAPs: 90 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5558354 | ep_time: 0.1s
Ep 38325/45000 (20183s) | R: -46.9 | SWAPs: 129 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5561584 | ep_time: 0.1s
Ep 38350/45000 (20192s) | R: -22.8 | SWAPs: 102 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5564127 | ep_time: 0.1s
Ep 38375/45000 (20200s) | R: -16.1 | SWAPs: 84 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5566215 | ep_time: 0.9s
Ep 38400/45000 (20206s) | R: 0.3 | SWAPs: 63 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.2 | ε: 0.020 | Steps: 5567793 | ep_time: 0.1s
Ep 38425/45000 (20219s) | R: -64.1 | SWAPs: 146 | Gates: 99% | Done: 96% | Loss: 0.012 | Q: -4.2 | ε: 0.020 | Steps: 5571441 | ep_time: 0.1s
Ep 38450/45000 (20229s) | R: -27.6 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 5574048 | ep_time: 0.9s
Ep 38475/45000 (20238s) | R: -33.3 | SWAPs: 106 | Gates: 100% | Done: 96% | Loss: 0.012 | Q: -4.4 | ε: 0.020 | Steps: 5576699 | ep_time: 0.1s
Ep 38500/45000 (20249s) | R: -33.4 | SWAPs: 113 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5579530 | ep_time: 0.9s
Ep 38525/45000 (20260s) | R: -39.2 | SWAPs: 120 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5582519 | ep_time: 0.1s
Ep 38550/45000 (20268s) | R: -17.9 | SWAPs: 93 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.1 | ε: 0.020 | Steps: 5584854 | ep_time: 0.1s
Ep 38575/45000 (20279s) | R: -45.9 | SWAPs: 117 | Gates: 99% | Done: 96% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5587779 | ep_time: 0.1s
Ep 38600/45000 (20286s) | R: -12.9 | SWAPs: 81 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.020 | Steps: 5589811 | ep_time: 0.1s
Ep 38625/45000 (20298s) | R: -46.0 | SWAPs: 133 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.4 | ε: 0.020 | Steps: 5593134 | ep_time: 0.8s
Ep 38650/45000 (20309s) | R: -41.4 | SWAPs: 116 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.3 | ε: 0.020 | Steps: 5596040 | ep_time: 0.1s
Ep 38675/45000 (20318s) | R: -26.3 | SWAPs: 95 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5598409 | ep_time: 0.1s
Ep 38700/45000 (20327s) | R: -27.0 | SWAPs: 95 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5600796 | ep_time: 0.1s
Ep 38725/45000 (20336s) | R: -20.8 | SWAPs: 99 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.3 | ε: 0.020 | Steps: 5603259 | ep_time: 0.9s
Ep 38750/45000 (20343s) | R: -11.1 | SWAPs: 80 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5605258 | ep_time: 0.1s
Ep 38775/45000 (20353s) | R: -28.0 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5607860 | ep_time: 0.9s
Ep 38800/45000 (20363s) | R: -33.6 | SWAPs: 111 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5610641 | ep_time: 0.9s
Ep 38825/45000 (20374s) | R: -33.3 | SWAPs: 119 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.020 | Steps: 5613623 | ep_time: 0.1s
Ep 38850/45000 (20383s) | R: -30.6 | SWAPs: 105 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5616246 | ep_time: 0.1s
Ep 38875/45000 (20390s) | R: -12.5 | SWAPs: 73 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5618083 | ep_time: 0.1s
Ep 38900/45000 (20400s) | R: -30.1 | SWAPs: 107 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5620747 | ep_time: 0.9s
Ep 38925/45000 (20409s) | R: -26.7 | SWAPs: 100 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5623256 | ep_time: 0.1s
Ep 38950/45000 (20417s) | R: -23.9 | SWAPs: 92 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5625562 | ep_time: 0.1s
Ep 38975/45000 (20426s) | R: -26.3 | SWAPs: 96 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5627969 | ep_time: 0.1s
Ep 39000/45000 (20432s) | R: -8.4 | SWAPs: 75 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.020 | Steps: 5629851 | ep_time: 0.2s

--- Evaluation at episode 39000 ---
  EVAL | Agent: 92.1 SABRE: 77.4 | Ratio: 1.03 | Done: 99%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep39000.png
Ep 39025/45000 (20462s) | R: -15.9 | SWAPs: 87 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5632024 | ep_time: 0.1s
Ep 39050/45000 (20469s) | R: -11.1 | SWAPs: 78 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.0 | ε: 0.020 | Steps: 5633979 | ep_time: 0.1s
Ep 39075/45000 (20482s) | R: -54.9 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5637494 | ep_time: 0.9s
Ep 39100/45000 (20493s) | R: -44.1 | SWAPs: 117 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 5640422 | ep_time: 0.8s
Ep 39125/45000 (20504s) | R: -42.7 | SWAPs: 120 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.4 | ε: 0.020 | Steps: 5643423 | ep_time: 0.8s
Ep 39150/45000 (20512s) | R: -18.8 | SWAPs: 93 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.020 | Steps: 5645748 | ep_time: 0.1s
Ep 39175/45000 (20518s) | R: 1.4 | SWAPs: 65 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5647378 | ep_time: 0.1s
Ep 39200/45000 (20526s) | R: -16.2 | SWAPs: 86 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5649539 | ep_time: 0.9s
Ep 39225/45000 (20533s) | R: -8.4 | SWAPs: 74 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5651397 | ep_time: 1.1s
Ep 39250/45000 (20545s) | R: -43.0 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5654580 | ep_time: 0.1s
Ep 39275/45000 (20553s) | R: -15.9 | SWAPs: 87 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.020 | Steps: 5656767 | ep_time: 0.1s
Ep 39300/45000 (20558s) | R: 3.2 | SWAPs: 52 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5658056 | ep_time: 0.1s
Ep 39325/45000 (20568s) | R: -33.7 | SWAPs: 113 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.1 | ε: 0.020 | Steps: 5660876 | ep_time: 0.1s
Ep 39350/45000 (20578s) | R: -35.3 | SWAPs: 113 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5663705 | ep_time: 1.0s
Ep 39375/45000 (20588s) | R: -27.9 | SWAPs: 102 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.020 | Steps: 5666258 | ep_time: 0.9s
Ep 39400/45000 (20594s) | R: -2.1 | SWAPs: 63 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.020 | Steps: 5667838 | ep_time: 0.1s
Ep 39425/45000 (20605s) | R: -40.9 | SWAPs: 124 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.020 | Steps: 5670931 | ep_time: 1.0s
Ep 39450/45000 (20611s) | R: -13.8 | SWAPs: 73 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -3.9 | ε: 0.020 | Steps: 5672749 | ep_time: 0.1s
Ep 39475/45000 (20623s) | R: -42.7 | SWAPs: 129 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.020 | Steps: 5675962 | ep_time: 1.0s
Ep 39500/45000 (20630s) | R: -13.1 | SWAPs: 78 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5677917 | ep_time: 0.1s
Ep 39525/45000 (20638s) | R: -16.1 | SWAPs: 88 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5680110 | ep_time: 0.1s
Ep 39550/45000 (20650s) | R: -46.2 | SWAPs: 131 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 5683378 | ep_time: 0.1s
Ep 39575/45000 (20658s) | R: -12.7 | SWAPs: 81 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5685409 | ep_time: 1.0s
Ep 39600/45000 (20667s) | R: -29.4 | SWAPs: 102 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.020 | Steps: 5687967 | ep_time: 0.1s
Ep 39625/45000 (20677s) | R: -29.3 | SWAPs: 109 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5690680 | ep_time: 0.8s
Ep 39650/45000 (20689s) | R: -44.7 | SWAPs: 131 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.1 | ε: 0.020 | Steps: 5693965 | ep_time: 0.9s
Ep 39675/45000 (20695s) | R: -6.7 | SWAPs: 70 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5695709 | ep_time: 0.1s
Ep 39700/45000 (20707s) | R: -47.9 | SWAPs: 122 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.020 | Steps: 5698770 | ep_time: 0.8s
Ep 39725/45000 (20714s) | R: -13.7 | SWAPs: 84 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.0 | ε: 0.020 | Steps: 5700861 | ep_time: 0.2s
Ep 39750/45000 (20723s) | R: -26.6 | SWAPs: 101 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -4.1 | ε: 0.020 | Steps: 5703377 | ep_time: 0.1s
Ep 39775/45000 (20732s) | R: -35.4 | SWAPs: 109 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.3 | ε: 0.020 | Steps: 5706113 | ep_time: 0.9s
Ep 39800/45000 (20739s) | R: -15.3 | SWAPs: 85 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5708232 | ep_time: 0.1s
Ep 39825/45000 (20746s) | R: -12.4 | SWAPs: 82 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.3 | ε: 0.020 | Steps: 5710273 | ep_time: 1.0s
Ep 39850/45000 (20754s) | R: -24.1 | SWAPs: 95 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -4.0 | ε: 0.020 | Steps: 5712649 | ep_time: 0.1s
Ep 39875/45000 (20762s) | R: -20.8 | SWAPs: 86 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.0 | ε: 0.020 | Steps: 5714810 | ep_time: 0.9s
Ep 39900/45000 (20767s) | R: -0.3 | SWAPs: 63 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5716373 | ep_time: 0.1s
Ep 39925/45000 (20774s) | R: -11.0 | SWAPs: 82 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.1 | ε: 0.020 | Steps: 5718418 | ep_time: 0.1s
Ep 39950/45000 (20783s) | R: -26.0 | SWAPs: 105 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5721042 | ep_time: 0.8s
Ep 39975/45000 (20792s) | R: -25.9 | SWAPs: 102 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5723597 | ep_time: 0.9s
Ep 40000/45000 (20802s) | R: -31.3 | SWAPs: 108 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5726301 | ep_time: 0.1s

--- Evaluation at episode 40000 ---
  EVAL | Agent: 90.1 SABRE: 75.5 | Ratio: 1.04 | Done: 99%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep40000.png
  Saved checkpoint: outputs/run_016/checkpoints/checkpoint_ep40000.pt
Ep 40025/45000 (20836s) | R: -35.7 | SWAPs: 115 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.3 | ε: 0.020 | Steps: 5729168 | ep_time: 0.1s
Ep 40050/45000 (20844s) | R: -19.2 | SWAPs: 96 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -3.9 | ε: 0.020 | Steps: 5731558 | ep_time: 0.8s
Ep 40075/45000 (20851s) | R: -9.9 | SWAPs: 71 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.0 | ε: 0.020 | Steps: 5733345 | ep_time: 0.1s
Ep 40100/45000 (20861s) | R: -32.3 | SWAPs: 109 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.1 | ε: 0.020 | Steps: 5736072 | ep_time: 0.1s
Ep 40125/45000 (20867s) | R: -6.2 | SWAPs: 69 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 5737797 | ep_time: 0.9s
Ep 40150/45000 (20875s) | R: -17.1 | SWAPs: 85 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -3.6 | ε: 0.020 | Steps: 5739910 | ep_time: 0.1s
Ep 40175/45000 (20884s) | R: -22.9 | SWAPs: 99 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -3.9 | ε: 0.020 | Steps: 5742389 | ep_time: 0.9s
Ep 40200/45000 (20893s) | R: -28.1 | SWAPs: 100 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5744887 | ep_time: 1.0s
Ep 40225/45000 (20903s) | R: -24.2 | SWAPs: 101 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5747408 | ep_time: 0.1s
Ep 40250/45000 (20909s) | R: -7.4 | SWAPs: 70 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -3.8 | ε: 0.020 | Steps: 5749167 | ep_time: 0.1s
Ep 40275/45000 (20916s) | R: -18.2 | SWAPs: 88 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5751366 | ep_time: 0.1s
Ep 40300/45000 (20926s) | R: -40.1 | SWAPs: 116 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5754254 | ep_time: 0.1s
Ep 40325/45000 (20933s) | R: -17.4 | SWAPs: 82 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5756299 | ep_time: 0.1s
Ep 40350/45000 (20942s) | R: -19.1 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.020 | Steps: 5758721 | ep_time: 0.1s
Ep 40375/45000 (20951s) | R: -24.2 | SWAPs: 107 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.0 | ε: 0.020 | Steps: 5761393 | ep_time: 0.8s
Ep 40400/45000 (20957s) | R: -8.8 | SWAPs: 69 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.1 | ε: 0.020 | Steps: 5763127 | ep_time: 0.1s
Ep 40425/45000 (20967s) | R: -36.1 | SWAPs: 116 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5766025 | ep_time: 0.1s
Ep 40450/45000 (20978s) | R: -36.5 | SWAPs: 118 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.020 | Steps: 5768985 | ep_time: 1.0s
Ep 40475/45000 (20987s) | R: -25.7 | SWAPs: 100 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.020 | Steps: 5771473 | ep_time: 0.1s
Ep 40500/45000 (20999s) | R: -46.3 | SWAPs: 129 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -4.3 | ε: 0.020 | Steps: 5774700 | ep_time: 0.1s
Ep 40525/45000 (21007s) | R: -15.5 | SWAPs: 87 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.0 | ε: 0.020 | Steps: 5776873 | ep_time: 0.1s
Ep 40550/45000 (21018s) | R: -36.4 | SWAPs: 122 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 5779922 | ep_time: 0.1s
Ep 40575/45000 (21029s) | R: -47.5 | SWAPs: 121 | Gates: 100% | Done: 96% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5782959 | ep_time: 0.1s
Ep 40600/45000 (21041s) | R: -47.4 | SWAPs: 129 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 5786172 | ep_time: 0.9s
Ep 40625/45000 (21047s) | R: -1.4 | SWAPs: 59 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.0 | ε: 0.020 | Steps: 5787651 | ep_time: 0.1s
Ep 40650/45000 (21058s) | R: -44.5 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -4.1 | ε: 0.020 | Steps: 5790831 | ep_time: 0.1s
Ep 40675/45000 (21067s) | R: -20.3 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 5793249 | ep_time: 0.9s
Ep 40700/45000 (21076s) | R: -30.0 | SWAPs: 101 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 5795779 | ep_time: 0.1s
Ep 40725/45000 (21086s) | R: -27.9 | SWAPs: 108 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 5798479 | ep_time: 0.1s
Ep 40750/45000 (21096s) | R: -30.1 | SWAPs: 108 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.020 | Steps: 5801180 | ep_time: 0.1s
Ep 40775/45000 (21105s) | R: -32.4 | SWAPs: 97 | Gates: 99% | Done: 96% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 5803616 | ep_time: 0.1s
